"","V1"
"13377",3
"13379",1
"13380",8
"13382",6
"13383",3
"13384",3
"13385",3
"13386",4
"13387",6
"13388",3
"13389",3
"13390",1
"13391",6
"13392",3
"13393",2
"13395",8
"13396",6
"13397",7
"13398",9
"13400",7
"13401",3
"13403",5
"13404",3
"13405",7
"13406",3
"13407",7
"13408",6
"13409",3
"13410",5
"13411",3
"13412",8
"13413",1
"13414",9
"13416",3
"13417",4
"13418",1
"13419",1
"13420",4
"13421",2
"13422",5
"13423",4
"13424",6
"13425",1
"13426",1
"13427",3
"13428",4
"13429",4
"13430",3
"13431",3
"13432",4
"13433",1
"13435",1
"13436",2
"13437",6
"13438",6
"13439",7
"13440",8
"13441",4
"13442",1
"13444",3
"13445",6
"13446",8
"13447",6
"13448",4
"13449",3
"13450",3
"13451",7
"13452",4
"13453",4
"13454",5
"13455",4
"13456",4
"13457",9
"13458",9
"13459",4
"13460",9
"13461",2
"13462",6
"13463",8
"13464",8
"13465",1
"13467",2
"13468",4
"13469",5
"13470",4
"13473",9
"13474",8
"13475",6
"13476",5
"13478",8
"13480",1
"13481",8
"13482",3
"13483",8
"13484",1
"13485",3
"13486",8
"13489",3
"13490",6
"13491",6
"13492",3
"13493",1
"13494",8
"13495",3
"13497",8
"13498",2
"13500",1
"13501",6
"13503",5
"13504",7
"13505",8
"13506",4
"13507",8
"13508",3
"13509",9
"13510",8
"13511",7
"13512",1
"13513",3
"13514",1
"13515",8
"13516",9
"13517",2
"13518",1
"13519",6
"13520",7
"13521",3
"13522",5
"13523",8
"13524",3
"13525",3
"13526",3
"13527",5
"13528",3
"13529",8
"13530",5
"13531",3
"13532",2
"13533",6
"13534",4
"13535",3
"13538",1
"13539",4
"13540",3
"13541",3
"13544",1
"13545",9
"13546",3
"13547",2
"13548",3
"13549",7
"13550",3
"13551",5
"13552",2
"13553",1
"13554",4
"13555",3
"13556",1
"13557",6
"13558",9
"13560",4
"13561",3
"13562",5
"13563",9
"13565",3
"13566",2
"13567",1
"13568",4
"13569",3
"13570",7
"13571",5
"13573",8
"13574",7
"13575",4
"13577",8
"13579",6
"13580",6
"13581",1
"13582",6
"13583",7
"13584",8
"13585",2
"13586",5
"13588",3
"13589",8
"13590",4
"13591",5
"13592",3
"13593",4
"13594",4
"13595",9
"13596",4
"13597",2
"13598",4
"13599",3
"13601",1
"13602",4
"13603",9
"13604",5
"13605",9
"13606",2
"13607",3
"13608",2
"13609",3
"13610",3
"13611",3
"13612",2
"13613",4
"13614",4
"13615",3
"13616",7
"13617",5
"13618",2
"13619",6
"13620",3
"13622",4
"13623",4
"13624",3
"13625",6
"13626",6
"13628",4
"13629",3
"13630",2
"13631",1
"13632",4
"13633",2
"13634",3
"13635",2
"13636",1
"13637",4
"13638",7
"13639",5
"13640",2
"13641",5
"13642",4
"13643",1
"13644",1
"13645",3
"13646",2
"13647",9
"13649",8
"13650",9
"13651",2
"13652",8
"13653",8
"13654",9
"13655",3
"13656",9
"13657",9
"13658",8
"13659",8
"13660",8
"13662",4
"13663",7
"13664",4
"13665",8
"13666",8
"13667",7
"13668",1
"13669",3
"13670",2
"13671",4
"13672",5
"13673",8
"13675",4
"13676",4
"13677",8
"13678",8
"13679",1
"13680",2
"13681",4
"13682",6
"13683",5
"13684",3
"13686",1
"13687",3
"13688",2
"13689",7
"13690",4
"13691",6
"13692",2
"13693",8
"13694",1
"13695",7
"13696",5
"13697",4
"13699",6
"13700",4
"13701",4
"13702",1
"13703",4
"13704",4
"13705",4
"13707",3
"13709",3
"13712",9
"13713",5
"13714",4
"13715",1
"13716",3
"13718",2
"13719",1
"13720",2
"13721",2
"13723",1
"13724",4
"13725",2
"13726",6
"13728",5
"13730",3
"13731",1
"13732",6
"13733",6
"13735",5
"13736",5
"13738",3
"13739",2
"13740",4
"13741",3
"13742",1
"13743",8
"13745",7
"13746",5
"13747",8
"13748",2
"13750",3
"13752",5
"13753",6
"13754",9
"13756",6
"13758",1
"13760",2
"13761",1
"13762",5
"13764",6
"13765",1
"13766",4
"13767",1
"13768",4
"13769",3
"13770",2
"13771",5
"13772",9
"13773",3
"13774",4
"13775",4
"13776",6
"13777",5
"13778",8
"13779",2
"13780",3
"13781",6
"13782",5
"13783",6
"13784",8
"13785",4
"13786",2
"13787",1
"13788",6
"13789",8
"13791",2
"13792",7
"13793",2
"13794",8
"13795",2
"13797",2
"13798",7
"13799",4
"13800",5
"13801",9
"13802",9
"13803",6
"13804",5
"13805",8
"13806",4
"13807",6
"13808",3
"13809",2
"13810",6
"13811",8
"13812",6
"13813",2
"13814",3
"13815",1
"13816",3
"13817",3
"13818",7
"13819",5
"13820",6
"13821",4
"13822",8
"13825",3
"13826",6
"13827",1
"13828",4
"13829",3
"13830",5
"13831",4
"13832",6
"13833",5
"13834",1
"13835",2
"13836",4
"13837",2
"13838",9
"13839",8
"13840",5
"13842",6
"13843",8
"13844",1
"13845",3
"13846",3
"13847",2
"13848",2
"13849",4
"13850",4
"13851",7
"13852",1
"13854",2
"13855",8
"13856",4
"13857",3
"13858",3
"13859",6
"13860",4
"13861",5
"13863",8
"13864",6
"13866",4
"13868",3
"13869",8
"13871",6
"13872",5
"13873",2
"13875",4
"13876",5
"13877",3
"13878",3
"13879",3
"13880",4
"13881",3
"13883",2
"13884",6
"13885",9
"13886",8
"13887",7
"13888",3
"13889",7
"13890",4
"13891",3
"13892",4
"13893",4
"13894",3
"13895",7
"13896",8
"13898",2
"13899",2
"13900",2
"13901",8
"13902",4
"13903",5
"13904",8
"13906",6
"13907",7
"13908",3
"13909",6
"13911",7
"13912",6
"13913",6
"13914",5
"13915",4
"13916",8
"13917",7
"13918",1
"13919",6
"13920",1
"13922",3
"13924",4
"13925",6
"13926",7
"13928",2
"13929",3
"13930",1
"13931",3
"13933",2
"13934",8
"13936",5
"13937",1
"13940",4
"13941",6
"13942",4
"13943",1
"13944",3
"13946",4
"13947",6
"13948",1
"13949",1
"13951",4
"13952",3
"13953",6
"13954",7
"13955",2
"13956",8
"13957",8
"13958",4
"13959",2
"13960",8
"13961",4
"13962",4
"13963",2
"13964",3
"13965",2
"13966",8
"13968",3
"13969",4
"13971",4
"13972",1
"13973",2
"13974",1
"13975",1
"13977",5
"13978",3
"13979",4
"13980",3
"13981",6
"13982",8
"13983",8
"13984",3
"13985",6
"13986",8
"13987",7
"13989",3
"13990",6
"13991",4
"13992",5
"13993",4
"13994",9
"13995",2
"13996",9
"13997",1
"13998",7
"13999",2
"14000",3
"14002",4
"14003",1
"14004",9
"14005",1
"14006",4
"14007",4
"14008",7
"14009",1
"14010",8
"14011",4
"14012",9
"14013",3
"14014",4
"14016",4
"14017",8
"14018",5
"14019",4
"14020",2
"14021",4
"14022",5
"14023",1
"14024",3
"14025",4
"14026",3
"14027",2
"14028",3
"14031",3
"14032",2
"14033",8
"14035",5
"14036",5
"14037",2
"14038",1
"14039",6
"14041",7
"14042",9
"14044",1
"14045",4
"14046",5
"14047",8
"14048",5
"14049",3
"14050",1
"14051",3
"14052",1
"14053",9
"14054",1
"14055",4
"14056",5
"14057",8
"14058",8
"14059",3
"14060",6
"14062",3
"14063",8
"14064",7
"14065",7
"14067",6
"14068",2
"14069",6
"14070",2
"14071",6
"14072",2
"14073",9
"14074",7
"14075",8
"14076",1
"14077",3
"14078",1
"14079",5
"14080",4
"14081",4
"14082",7
"14084",7
"14085",5
"14086",7
"14087",4
"14088",7
"14089",4
"14090",5
"14091",8
"14092",3
"14096",7
"14097",6
"14098",4
"14099",4
"14100",5
"14102",2
"14103",1
"14104",6
"14105",8
"14106",7
"14107",3
"14108",3
"14109",9
"14110",9
"14111",1
"14112",1
"14114",2
"14117",2
"14118",2
"14120",6
"14121",9
"14124",9
"14125",5
"14126",4
"14127",5
"14129",2
"14130",9
"14131",5
"14132",5
"14133",5
"14134",1
"14135",8
"14136",5
"14137",5
"14138",4
"14139",5
"14140",5
"14141",4
"14142",5
"14143",3
"14144",5
"14145",7
"14146",1
"14147",6
"14148",1
"14149",6
"14150",9
"14151",1
"14152",1
"14154",5
"14155",8
"14156",2
"14157",4
"14158",4
"14160",1
"14161",4
"14162",3
"14163",5
"14166",1
"14167",9
"14168",5
"14170",4
"14171",4
"14172",2
"14174",5
"14175",5
"14177",6
"14179",2
"14181",5
"14182",6
"14183",7
"14184",8
"14187",6
"14188",6
"14189",7
"14190",2
"14191",6
"14193",1
"14195",6
"14196",7
"14197",4
"14198",2
"14199",6
"14200",6
"14201",8
"14202",5
"14203",5
"14204",5
"14205",6
"14206",4
"14207",3
"14208",5
"14209",1
"14210",9
"14212",2
"14213",1
"14215",1
"14216",5
"14218",4
"14219",1
"14220",9
"14222",1
"14223",1
"14224",9
"14225",3
"14226",1
"14227",6
"14228",4
"14229",6
"14230",8
"14232",4
"14233",1
"14234",3
"14235",7
"14236",1
"14237",1
"14238",3
"14239",1
"14240",8
"14241",3
"14243",6
"14244",4
"14245",6
"14247",3
"14249",6
"14250",4
"14251",4
"14252",7
"14253",8
"14254",4
"14255",7
"14256",8
"14257",1
"14258",3
"14259",8
"14261",2
"14263",2
"14264",1
"14266",5
"14267",2
"14269",1
"14270",4
"14271",4
"14272",5
"14273",1
"14274",9
"14275",1
"14276",4
"14278",6
"14279",6
"14280",8
"14282",7
"14284",1
"14285",4
"14286",4
"14287",9
"14289",3
"14293",3
"14294",3
"14295",8
"14297",1
"14298",7
"14299",4
"14300",1
"14301",4
"14302",2
"14303",3
"14304",2
"14305",1
"14306",3
"14307",7
"14308",1
"14309",3
"14310",5
"14311",9
"14312",6
"14313",8
"14314",1
"14315",3
"14317",2
"14318",1
"14319",9
"14320",8
"14321",6
"14322",8
"14323",4
"14324",1
"14325",7
"14326",1
"14327",3
"14328",4
"14329",2
"14330",3
"14331",6
"14332",4
"14333",5
"14334",8
"14335",5
"14336",7
"14337",5
"14338",9
"14339",1
"14340",8
"14341",2
"14342",8
"14345",8
"14346",4
"14347",5
"14348",8
"14349",8
"14350",4
"14351",4
"14352",4
"14353",2
"14354",7
"14355",6
"14356",3
"14357",3
"14358",3
"14359",8
"14360",6
"14361",3
"14362",6
"14364",5
"14365",6
"14366",3
"14367",2
"14368",3
"14369",3
"14370",4
"14372",9
"14373",1
"14374",4
"14375",8
"14376",5
"14377",1
"14378",9
"14379",2
"14380",4
"14381",4
"14382",2
"14383",7
"14384",4
"14385",1
"14386",8
"14387",1
"14388",4
"14389",2
"14390",3
"14391",2
"14392",7
"14393",1
"14394",6
"14395",6
"14397",6
"14398",6
"14400",3
"14401",3
"14402",6
"14403",6
"14404",3
"14405",4
"14406",2
"14407",3
"14408",9
"14409",3
"14410",8
"14411",6
"14412",6
"14413",2
"14414",5
"14415",6
"14416",3
"14417",3
"14419",7
"14420",4
"14421",8
"14422",6
"14423",6
"14424",3
"14425",2
"14426",6
"14427",5
"14428",5
"14429",2
"14430",5
"14431",3
"14432",3
"14434",7
"14435",5
"14436",6
"14437",6
"14438",8
"14439",8
"14440",2
"14441",3
"14442",3
"14443",5
"14444",8
"14445",5
"14446",2
"14447",2
"14448",4
"14449",2
"14450",5
"14451",5
"14452",6
"14453",2
"14454",3
"14455",5
"14457",3
"14458",2
"14459",1
"14460",3
"14461",4
"14462",9
"14463",5
"14464",4
"14465",4
"14466",4
"14467",9
"14468",4
"14471",6
"14472",1
"14473",7
"14474",3
"14475",6
"14476",2
"14477",3
"14478",4
"14479",7
"14480",8
"14482",8
"14483",2
"14484",7
"14485",4
"14486",4
"14487",3
"14488",9
"14489",5
"14490",2
"14492",1
"14493",3
"14494",4
"14495",5
"14496",1
"14497",4
"14498",8
"14499",1
"14500",3
"14501",3
"14502",3
"14503",4
"14505",8
"14506",8
"14507",4
"14508",6
"14509",3
"14510",9
"14511",3
"14513",8
"14514",4
"14515",2
"14516",4
"14520",4
"14521",8
"14522",2
"14523",3
"14524",7
"14525",3
"14526",4
"14527",7
"14528",4
"14529",2
"14530",7
"14531",5
"14532",8
"14533",1
"14534",6
"14535",1
"14536",3
"14537",7
"14538",6
"14539",5
"14540",4
"14541",2
"14542",3
"14543",7
"14544",2
"14545",4
"14546",1
"14547",2
"14549",3
"14550",2
"14551",5
"14552",5
"14553",2
"14554",4
"14555",4
"14556",4
"14557",3
"14558",7
"14559",3
"14560",3
"14561",8
"14562",6
"14563",2
"14564",4
"14565",9
"14566",9
"14568",3
"14569",1
"14571",2
"14572",8
"14573",2
"14574",6
"14575",3
"14576",3
"14577",6
"14578",1
"14579",4
"14580",7
"14581",3
"14582",4
"14583",4
"14584",4
"14585",5
"14586",8
"14587",7
"14588",2
"14589",8
"14591",3
"14593",5
"14594",7
"14595",7
"14596",8
"14597",8
"14598",2
"14599",8
"14600",2
"14603",6
"14604",3
"14605",9
"14606",3
"14607",3
"14608",5
"14609",4
"14610",3
"14611",8
"14612",3
"14614",7
"14615",6
"14616",9
"14617",8
"14619",6
"14620",1
"14621",3
"14622",4
"14623",3
"14624",3
"14625",7
"14626",2
"14627",6
"14629",1
"14630",9
"14631",9
"14632",2
"14634",1
"14637",4
"14638",4
"14640",8
"14641",4
"14642",4
"14643",4
"14645",4
"14646",3
"14647",4
"14648",6
"14649",1
"14650",4
"14651",6
"14652",5
"14654",9
"14657",3
"14658",1
"14659",3
"14660",8
"14661",6
"14662",2
"14663",4
"14664",4
"14665",4
"14666",1
"14668",1
"14669",5
"14670",4
"14671",1
"14672",3
"14673",3
"14674",8
"14675",8
"14676",3
"14677",2
"14678",1
"14679",2
"14681",7
"14682",4
"14683",1
"14684",4
"14685",4
"14686",7
"14687",1
"14688",4
"14690",4
"14691",4
"14693",5
"14694",7
"14695",1
"14696",3
"14697",4
"14698",5
"14699",4
"14700",8
"14701",6
"14702",3
"14704",3
"14706",3
"14707",5
"14708",9
"14709",4
"14710",3
"14711",3
"14712",3
"14713",6
"14714",3
"14715",2
"14716",8
"14717",4
"14718",4
"14719",4
"14720",3
"14721",4
"14722",1
"14723",4
"14724",3
"14725",4
"14726",1
"14728",1
"14729",4
"14730",8
"14731",2
"14732",2
"14733",4
"14736",4
"14737",4
"14738",5
"14739",5
"14740",7
"14741",2
"14742",2
"14743",1
"14744",8
"14745",2
"14747",6
"14748",3
"14749",5
"14750",2
"14751",6
"14753",6
"14754",8
"14755",1
"14756",8
"14759",4
"14760",2
"14761",6
"14762",2
"14763",4
"14764",8
"14765",5
"14766",6
"14767",3
"14768",2
"14769",2
"14770",8
"14771",8
"14772",6
"14774",3
"14775",3
"14776",1
"14777",4
"14778",8
"14779",4
"14780",4
"14781",8
"14782",4
"14783",5
"14784",4
"14785",8
"14786",6
"14787",1
"14789",2
"14790",9
"14791",3
"14792",5
"14793",2
"14794",2
"14795",4
"14796",8
"14797",8
"14798",1
"14799",8
"14800",3
"14801",5
"14802",4
"14803",8
"14804",2
"14805",1
"14807",7
"14809",4
"14811",1
"14813",8
"14814",2
"14815",8
"14816",3
"14817",6
"14819",2
"14820",6
"14821",3
"14822",9
"14823",8
"14824",3
"14825",8
"14827",3
"14828",9
"14829",3
"14830",9
"14831",6
"14832",8
"14833",6
"14834",3
"14835",1
"14836",4
"14837",4
"14838",2
"14839",8
"14840",3
"14841",2
"14842",9
"14843",9
"14844",3
"14845",5
"14846",6
"14847",6
"14848",4
"14849",9
"14851",6
"14855",8
"14856",4
"14857",1
"14858",4
"14859",3
"14861",3
"14862",3
"14863",6
"14864",4
"14865",1
"14866",7
"14867",7
"14869",5
"14870",7
"14871",1
"14872",6
"14876",8
"14878",8
"14879",8
"14880",2
"14881",7
"14882",7
"14883",4
"14884",4
"14885",3
"14886",6
"14887",2
"14888",3
"14889",2
"14890",9
"14891",9
"14893",7
"14894",3
"14895",2
"14896",9
"14897",1
"14898",2
"14899",6
"14900",8
"14901",7
"14903",9
"14904",5
"14905",4
"14906",8
"14907",6
"14908",4
"14909",8
"14910",5
"14911",1
"14912",4
"14914",8
"14915",1
"14916",6
"14918",4
"14919",3
"14920",2
"14921",2
"14922",3
"14923",9
"14924",4
"14927",1
"14928",4
"14929",5
"14931",3
"14932",4
"14933",2
"14934",5
"14935",1
"14937",5
"14938",3
"14939",7
"14940",3
"14946",4
"14947",3
"14948",8
"14949",5
"14950",3
"14951",2
"14952",3
"14953",6
"14954",8
"14955",3
"14956",8
"14957",2
"14958",4
"14959",6
"14961",7
"14962",8
"14963",4
"14964",4
"14965",9
"14966",8
"14968",9
"14969",4
"14970",3
"14971",2
"14972",3
"14974",2
"14976",8
"14977",6
"14978",1
"14979",1
"14980",5
"14981",1
"14982",8
"14983",1
"14984",1
"14987",8
"14988",1
"14989",5
"14990",5
"14991",5
"14992",3
"14993",4
"14994",1
"14996",6
"14997",8
"14998",2
"14999",8
"15000",4
"15001",4
"15002",4
"15003",1
"15004",2
"15006",3
"15007",9
"15008",5
"15011",1
"15012",5
"15014",4
"15015",2
"15016",9
"15017",7
"15018",1
"15019",3
"15020",6
"15021",9
"15022",1
"15023",1
"15024",1
"15025",1
"15026",3
"15027",9
"15028",9
"15029",7
"15030",1
"15031",1
"15032",6
"15033",1
"15034",4
"15035",1
"15036",3
"15037",1
"15039",9
"15040",3
"15041",7
"15042",6
"15043",4
"15045",1
"15046",2
"15047",2
"15049",1
"15050",7
"15051",3
"15052",5
"15054",1
"15055",8
"15056",4
"15057",7
"15058",3
"15059",1
"15060",2
"15061",8
"15063",7
"15064",1
"15065",6
"15066",1
"15067",2
"15068",3
"15070",6
"15071",8
"15072",1
"15073",8
"15074",8
"15075",5
"15077",1
"15078",8
"15079",8
"15080",5
"15081",2
"15082",1
"15083",2
"15084",7
"15085",2
"15086",9
"15087",8
"15089",3
"15090",8
"15091",8
"15092",4
"15093",8
"15094",4
"15097",9
"15098",6
"15099",3
"15101",7
"15103",4
"15104",6
"15105",5
"15106",3
"15107",2
"15108",6
"15109",5
"15110",5
"15111",9
"15112",2
"15113",6
"15114",1
"15115",7
"15116",3
"15117",3
"15119",6
"15120",3
"15121",9
"15122",4
"15123",8
"15124",8
"15125",1
"15126",3
"15127",1
"15128",1
"15129",2
"15131",1
"15132",4
"15134",4
"15135",1
"15136",1
"15137",4
"15138",1
"15140",5
"15142",2
"15143",4
"15144",1
"15145",4
"15146",6
"15147",1
"15148",8
"15149",5
"15150",2
"15151",1
"15152",5
"15153",6
"15154",3
"15155",4
"15156",4
"15157",3
"15158",9
"15159",4
"15160",6
"15161",2
"15163",4
"15164",2
"15165",2
"15166",4
"15167",7
"15168",2
"15169",9
"15172",2
"15174",8
"15175",1
"15176",1
"15177",6
"15178",4
"15180",6
"15181",8
"15182",4
"15183",3
"15184",9
"15185",2
"15186",6
"15187",2
"15188",1
"15190",2
"15191",4
"15192",6
"15193",2
"15194",2
"15195",1
"15196",7
"15197",1
"15198",6
"15200",2
"15201",1
"15202",4
"15203",5
"15204",4
"15205",1
"15206",8
"15208",4
"15209",7
"15210",6
"15211",1
"15212",2
"15213",3
"15214",1
"15215",7
"15216",3
"15217",2
"15218",8
"15219",1
"15220",4
"15221",6
"15222",4
"15223",5
"15224",5
"15226",4
"15227",8
"15228",8
"15229",8
"15230",4
"15231",7
"15232",5
"15233",9
"15234",6
"15235",2
"15236",4
"15237",3
"15238",9
"15240",7
"15241",7
"15242",4
"15244",4
"15246",6
"15247",4
"15248",6
"15252",4
"15253",6
"15254",6
"15255",5
"15257",4
"15259",3
"15260",9
"15261",2
"15262",2
"15263",9
"15264",2
"15265",8
"15266",1
"15267",9
"15268",4
"15270",1
"15272",8
"15273",2
"15274",8
"15275",3
"15276",6
"15278",1
"15280",3
"15282",6
"15283",3
"15284",6
"15285",3
"15286",1
"15287",7
"15288",8
"15290",8
"15291",5
"15292",5
"15293",4
"15294",2
"15295",5
"15296",3
"15297",3
"15298",9
"15300",3
"15301",9
"15302",3
"15303",3
"15304",6
"15306",3
"15307",4
"15308",3
"15309",1
"15310",8
"15311",7
"15312",8
"15313",2
"15314",4
"15315",4
"15316",4
"15317",4
"15318",4
"15319",3
"15320",3
"15322",4
"15323",6
"15324",8
"15325",2
"15326",3
"15327",4
"15328",5
"15330",3
"15331",3
"15332",3
"15333",3
"15334",3
"15335",5
"15336",5
"15337",8
"15338",3
"15339",4
"15341",6
"15342",2
"15343",3
"15344",4
"15345",4
"15346",4
"15347",4
"15348",5
"15349",7
"15350",8
"15352",4
"15353",8
"15354",4
"15355",1
"15356",6
"15357",1
"15358",2
"15359",2
"15360",7
"15362",6
"15363",3
"15364",8
"15365",4
"15366",8
"15367",2
"15368",7
"15369",4
"15370",1
"15371",5
"15372",3
"15373",8
"15374",1
"15376",3
"15377",1
"15378",7
"15379",1
"15380",2
"15381",3
"15382",4
"15383",3
"15384",4
"15385",1
"15386",2
"15387",5
"15388",4
"15389",3
"15390",8
"15392",2
"15393",6
"15394",4
"15395",3
"15396",3
"15397",9
"15398",8
"15399",5
"15400",3
"15401",4
"15402",4
"15403",8
"15404",3
"15405",4
"15407",6
"15408",4
"15409",3
"15410",2
"15411",4
"15412",9
"15413",4
"15414",6
"15415",8
"15416",6
"15417",4
"15418",4
"15419",3
"15420",3
"15421",4
"15422",1
"15424",4
"15425",8
"15426",8
"15427",8
"15428",8
"15429",1
"15430",3
"15431",4
"15432",7
"15433",5
"15434",3
"15435",5
"15436",2
"15437",8
"15438",3
"15439",8
"15440",1
"15441",5
"15442",6
"15443",4
"15445",4
"15446",3
"15447",2
"15448",3
"15449",2
"15450",8
"15452",4
"15453",6
"15454",4
"15455",3
"15456",4
"15457",2
"15458",8
"15459",3
"15460",4
"15461",2
"15462",3
"15463",7
"15465",6
"15466",2
"15467",4
"15469",3
"15470",3
"15471",3
"15472",4
"15474",4
"15475",1
"15476",4
"15477",3
"15478",3
"15479",2
"15481",4
"15482",7
"15483",8
"15484",1
"15485",8
"15486",3
"15487",7
"15488",3
"15489",3
"15490",3
"15491",4
"15492",1
"15493",2
"15494",9
"15495",5
"15497",1
"15498",4
"15499",3
"15500",1
"15501",3
"15502",3
"15503",2
"15505",8
"15506",8
"15507",7
"15508",5
"15509",4
"15511",2
"15512",4
"15513",8
"15514",4
"15515",2
"15518",4
"15519",3
"15520",9
"15522",8
"15523",1
"15524",3
"15525",3
"15526",4
"15527",5
"15528",3
"15529",5
"15530",6
"15531",2
"15532",2
"15533",6
"15534",3
"15535",6
"15536",7
"15537",1
"15538",3
"15539",1
"15540",8
"15541",5
"15542",3
"15543",2
"15544",1
"15545",4
"15546",7
"15547",3
"15548",4
"15549",2
"15550",3
"15551",7
"15552",5
"15553",4
"15554",1
"15555",7
"15556",8
"15557",4
"15558",3
"15560",6
"15561",8
"15562",2
"15563",3
"15564",2
"15565",2
"15566",1
"15567",3
"15568",8
"15569",4
"15571",1
"15572",1
"15573",1
"15574",3
"15575",6
"15576",6
"15577",2
"15578",8
"15579",8
"15580",1
"15581",9
"15582",7
"15583",3
"15584",3
"15585",4
"15586",8
"15587",4
"15588",8
"15589",1
"15590",3
"15592",6
"15593",3
"15595",4
"15596",5
"15597",1
"15598",2
"15599",2
"15600",6
"15601",3
"15602",4
"15603",2
"15604",3
"15605",1
"15606",5
"15607",1
"15609",2
"15610",5
"15611",5
"15612",6
"15613",7
"15615",6
"15616",4
"15617",2
"15618",1
"15619",4
"15620",1
"15621",7
"15623",9
"15624",3
"15627",2
"15628",7
"15629",1
"15631",6
"15632",6
"15634",3
"15635",3
"15637",7
"15638",8
"15639",6
"15640",4
"15641",9
"15642",4
"15643",1
"15646",3
"15647",3
"15648",8
"15649",5
"15650",2
"15651",6
"15652",3
"15653",2
"15654",9
"15655",2
"15656",1
"15657",1
"15660",3
"15661",3
"15662",4
"15663",6
"15664",6
"15665",2
"15666",6
"15667",6
"15668",1
"15669",3
"15670",7
"15671",4
"15672",6
"15673",6
"15674",3
"15675",4
"15677",4
"15678",4
"15679",1
"15680",4
"15681",4
"15682",1
"15683",2
"15684",3
"15686",1
"15687",2
"15688",1
"15689",6
"15690",2
"15691",6
"15692",8
"15693",4
"15694",4
"15696",6
"15697",1
"15698",1
"15699",4
"15700",4
"15701",6
"15702",3
"15703",7
"15704",6
"15705",4
"15706",1
"15707",2
"15708",6
"15709",5
"15710",6
"15711",4
"15712",3
"15714",5
"15715",1
"15716",8
"15717",6
"15718",3
"15719",2
"15720",9
"15721",3
"15722",9
"15723",8
"15724",5
"15725",9
"15726",5
"15728",3
"15729",4
"15730",2
"15732",2
"15733",2
"15734",1
"15735",4
"15736",2
"15737",1
"15738",6
"15739",3
"15740",9
"15742",8
"15743",7
"15744",6
"15745",3
"15747",2
"15748",8
"15749",3
"15750",6
"15751",4
"15752",3
"15755",3
"15756",1
"15757",1
"15758",2
"15759",6
"15760",4
"15761",1
"15762",5
"15763",4
"15765",1
"15766",1
"15768",4
"15769",3
"15770",4
"15771",1
"15772",1
"15773",1
"15774",6
"15775",1
"15776",8
"15777",2
"15778",5
"15779",4
"15780",6
"15783",3
"15784",3
"15787",3
"15788",1
"15790",5
"15791",7
"15792",3
"15793",6
"15794",3
"15795",4
"15796",4
"15797",7
"15798",3
"15799",6
"15801",3
"15804",4
"15805",3
"15806",5
"15807",8
"15808",6
"15809",8
"15810",7
"15811",4
"15812",3
"15813",8
"15814",6
"15815",7
"15816",2
"15817",3
"15818",1
"15819",4
"15820",6
"15821",3
"15822",5
"15823",4
"15824",8
"15825",6
"15828",3
"15830",3
"15831",4
"15833",3
"15834",3
"15835",3
"15837",8
"15838",1
"15840",2
"15841",6
"15842",5
"15843",2
"15844",3
"15845",3
"15847",6
"15848",3
"15849",4
"15850",2
"15851",4
"15853",7
"15854",8
"15855",3
"15856",3
"15857",1
"15858",3
"15859",2
"15860",7
"15861",3
"15862",3
"15863",2
"15864",3
"15865",2
"15867",3
"15868",1
"15869",8
"15870",5
"15871",8
"15872",6
"15874",4
"15876",3
"15877",1
"15879",5
"15880",3
"15881",8
"15882",8
